# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/151104/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/151104/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012713000e+03    2.4000000000e-04
2.1024149000e+03    2.3500000000e-03
2.1025868000e+03    2.4400000000e-03
2.1029032000e+03    4.5000000000e-04
2.1031425000e+03    2.9700000000e-03
2.1035413000e+03    1.6600000000e-03
2.1038155000e+03    3.7400000000e-03
2.1041393000e+03    4.9000000000e-04
2.1041986000e+03    2.0000000000e-04
2.1043746000e+03    1.0400000000e-03
2.1047533000e+03    3.6000000000e-04
2.1048622000e+03    4.2000000000e-04
2.1049592000e+03    1.1100000000e-03
2.1050964000e+03    5.9000000000e-04
2.1055391000e+03    5.4000000000e-04
2.1057780000e+03    1.0000000000e-05
2.1059143000e+03    1.4000000000e-04
2.1062855000e+03    1.4700000000e-03
2.1066050000e+03    1.1300000000e-03
2.1068220000e+03    7.5000000000e-04
2.1069243000e+03    2.0000000000e-04
2.1070692000e+03    1.4000000000e-03
2.1073946000e+03    7.9000000000e-04
2.1076997000e+03    2.1000000000e-04
2.1081058000e+03    4.0000000000e-05
2.1081790000e+03    1.3000000000e-04
2.1086948000e+03    2.5000000000e-04
2.1089729000e+03    4.0000000000e-05
2.1095011000e+03    5.0000000000e-04
2.1096019000e+03    2.5000000000e-04
2.1099657000e+03    9.0000000000e-05
2.1105015000e+03    9.0000000000e-05
2.1105996000e+03    6.3000000000e-04
2.1109930000e+03    2.8000000000e-04
2.1115862000e+03    7.0000000000e-05
2.1118769000e+03    5.0000000000e-05
2.1125288000e+03    2.2000000000e-04
2.1128741000e+03    1.2000000000e-04
2.1129918000e+03    1.4000000000e-04
2.1133814000e+03    1.0000000000e-04
2.1134972000e+03    5.5000000000e-04
2.1138458000e+03    8.0000000000e-05
2.1143978000e+03    4.3000000000e-04
2.1144102000e+03    5.1000000000e-04
2.1145108000e+03    2.2000000000e-04
2.1150764000e+03    8.8000000000e-04
2.1153131000e+03    1.3000000000e-04
2.1157679000e+03    0.0000000000e+00
2.1158583000e+03    8.0000000000e-05
2.1162233000e+03    1.9000000000e-04
