# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/2733289/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/2733289/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1594394000e+03    3.3000000000e-04
2.1591506000e+03    2.9200000000e-03
2.1579012000e+03    1.0000000000e-05
2.1575351000e+03    1.2000000000e-04
2.1573564000e+03    1.4000000000e-04
2.1571455000e+03    1.5000000000e-04
2.1569061000e+03    8.0000000000e-05
2.1566456000e+03    2.2000000000e-04
2.1565979000e+03    1.4000000000e-04
2.1563362000e+03    4.8000000000e-04
2.1560775000e+03    5.0000000000e-05
2.1555746000e+03    1.0900000000e-03
2.1551395000e+03    1.5200000000e-03
2.1548403000e+03    7.6000000000e-04
2.1537746000e+03    2.7000000000e-04
2.1533613000e+03    6.3000000000e-04
2.1529356000e+03    5.0000000000e-04
2.1512982000e+03    1.3000000000e-04
2.1492121000e+03    2.0000000000e-05
2.1485913000e+03    1.8000000000e-04
2.1463482000e+03    1.9000000000e-04
2.1451879000e+03    1.0000000000e-05
2.1437736000e+03    1.6000000000e-04
2.1427976000e+03    1.5000000000e-04
2.1402017000e+03    1.7000000000e-04
2.0221330000e+03    8.7140000000e-02
2.0220672000e+03    8.6740000000e-02
2.0220613000e+03    8.7240000000e-02
1.9766762000e+03    1.0000000000e-05
1.8891673000e+03    0.0000000000e+00
1.8891431000e+03    0.0000000000e+00
1.8875315000e+03    0.0000000000e+00
1.8874720000e+03    0.0000000000e+00
1.7736040000e+03    0.0000000000e+00
