# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/87064362/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/87064362/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969458000e+03    3.3500000000e-03
2.0978731000e+03    3.3800000000e-03
2.0985447000e+03    2.6000000000e-04
2.0988687000e+03    1.1900000000e-03
2.1000477000e+03    1.7000000000e-04
2.1002265000e+03    3.2000000000e-04
2.1003762000e+03    8.8000000000e-04
2.1007424000e+03    1.2300000000e-03
2.1010145000e+03    1.2800000000e-03
2.1014869000e+03    1.1800000000e-03
2.1018530000e+03    1.2200000000e-03
2.1021410000e+03    1.0900000000e-03
2.1025014000e+03    1.1500000000e-03
2.1029790000e+03    2.4700000000e-03
2.1030112000e+03    8.0000000000e-05
2.1033480000e+03    2.6000000000e-04
2.1038625000e+03    3.3000000000e-04
2.1042267000e+03    1.9000000000e-04
2.1049698000e+03    5.0000000000e-05
2.1054946000e+03    2.9000000000e-04
2.1055680000e+03    8.5000000000e-04
2.1065584000e+03    1.7000000000e-04
2.1070603000e+03    1.1000000000e-04
2.1075268000e+03    1.9000000000e-04
2.1078124000e+03    1.0300000000e-03
2.1087711000e+03    9.0000000000e-05
2.1095678000e+03    5.0000000000e-05
2.1097470000e+03    2.3000000000e-04
2.1103517000e+03    6.0000000000e-04
2.1108289000e+03    1.0800000000e-03
2.1112145000e+03    9.0000000000e-05
2.1115226000e+03    7.0000000000e-04
2.1117084000e+03    3.3000000000e-04
2.1123359000e+03    3.6000000000e-04
2.1126795000e+03    5.6000000000e-04
2.1132246000e+03    7.4000000000e-04
2.1139813000e+03    3.1000000000e-04
2.1140515000e+03    5.8000000000e-04
2.1143697000e+03    1.8500000000e-03
2.1147852000e+03    2.6000000000e-04
2.1150444000e+03    3.4000000000e-04
2.1154093000e+03    1.4600000000e-03
2.1158120000e+03    6.7000000000e-04
2.1161245000e+03    2.6600000000e-03
2.1164729000e+03    2.2700000000e-03
2.1167637000e+03    4.6000000000e-04
2.1170207000e+03    1.1100000000e-03
2.1175132000e+03    1.8000000000e-04
2.1177817000e+03    2.0000000000e-05
2.1184876000e+03    1.3000000000e-04
