# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20085058/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20085058/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1573535000e+03    4.0900000000e-03
2.1556859000e+03    1.8500000000e-03
2.1555440000e+03    1.1800000000e-03
2.1546368000e+03    1.2200000000e-03
2.1542756000e+03    4.5000000000e-04
2.1542456000e+03    0.0000000000e+00
2.1539127000e+03    6.6000000000e-04
2.1538533000e+03    1.0000000000e-04
2.1532648000e+03    4.4000000000e-04
2.1525763000e+03    9.0000000000e-05
2.1523364000e+03    2.7000000000e-04
2.1520860000e+03    4.0000000000e-04
2.1517787000e+03    3.3000000000e-04
2.1514507000e+03    0.0000000000e+00
2.1511507000e+03    1.0000000000e-05
2.1508343000e+03    6.0000000000e-05
2.1502900000e+03    7.0000000000e-05
2.1490951000e+03    8.0000000000e-05
2.1476970000e+03    6.0000000000e-05
2.1471598000e+03    1.8000000000e-04
2.1461921000e+03    1.8000000000e-04
2.1445430000e+03    1.2000000000e-04
2.1433344000e+03    9.0000000000e-05
2.1424184000e+03    7.0000000000e-05
2.1417902000e+03    5.0000000000e-05
2.1402448000e+03    4.0000000000e-05
2.0217612000e+03    8.7060000000e-02
2.0217006000e+03    8.6730000000e-02
2.0216950000e+03    8.6880000000e-02
1.9763672000e+03    0.0000000000e+00
1.8857247000e+03    0.0000000000e+00
1.8857243000e+03    0.0000000000e+00
1.8854519000e+03    0.0000000000e+00
1.8854516000e+03    0.0000000000e+00
1.8852237000e+03    0.0000000000e+00
1.8847933000e+03    0.0000000000e+00
1.8847091000e+03    0.0000000000e+00
1.8847090000e+03    0.0000000000e+00
