# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13675/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13675/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1604395000e+03    4.9000000000e-04
2.1601756000e+03    0.0000000000e+00
2.1596587000e+03    4.0000000000e-05
2.1588619000e+03    1.9000000000e-04
2.1584424000e+03    0.0000000000e+00
2.1583516000e+03    5.0000000000e-05
2.1578847000e+03    3.9000000000e-04
2.1576232000e+03    1.8000000000e-04
2.1575732000e+03    2.3000000000e-04
2.1571964000e+03    7.2000000000e-04
2.1569927000e+03    3.0000000000e-05
2.1568046000e+03    4.8000000000e-04
2.1567006000e+03    4.7000000000e-04
2.1563996000e+03    3.3000000000e-04
2.1562984000e+03    1.2000000000e-04
2.1560933000e+03    6.8000000000e-04
2.1557216000e+03    4.3000000000e-04
2.1555365000e+03    1.0000000000e-05
2.1550469000e+03    5.5000000000e-04
2.1548548000e+03    5.7000000000e-04
2.1546251000e+03    3.5000000000e-04
2.1544386000e+03    3.3000000000e-04
2.1541357000e+03    4.1000000000e-04
2.1534897000e+03    4.7000000000e-04
2.1534180000e+03    7.6000000000e-04
2.1528599000e+03    3.9000000000e-04
2.1513777000e+03    2.0000000000e-04
2.1507267000e+03    8.0000000000e-05
2.1502920000e+03    0.0000000000e+00
2.1495075000e+03    2.9000000000e-04
2.1489568000e+03    1.9000000000e-04
2.1472845000e+03    1.5000000000e-04
2.1463530000e+03    0.0000000000e+00
2.1458600000e+03    1.8000000000e-04
2.1452799000e+03    1.5000000000e-04
2.1448590000e+03    1.6000000000e-04
2.1430516000e+03    2.0000000000e-05
2.1397017000e+03    7.0000000000e-04
2.1376329000e+03    1.7000000000e-04
2.0222263000e+03    8.7550000000e-02
2.0222014000e+03    8.7660000000e-02
2.0221708000e+03    8.7180000000e-02
1.9769350000e+03    0.0000000000e+00
1.8894015000e+03    0.0000000000e+00
1.8890952000e+03    0.0000000000e+00
1.8890927000e+03    0.0000000000e+00
1.8890134000e+03    0.0000000000e+00
1.8889942000e+03    0.0000000000e+00
1.8889439000e+03    0.0000000000e+00
1.8888264000e+03    0.0000000000e+00
1.8879425000e+03    0.0000000000e+00
1.8879272000e+03    0.0000000000e+00
1.8873269000e+03    0.0000000000e+00
1.6446179000e+03    0.0000000000e+00
1.6434014000e+03    0.0000000000e+00
