# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 1.5, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 76 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 1.5 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1121630000e+03    0.0000000000e+00
2.1122021246e+03    0.0000000000e+00
2.1122412492e+03    0.0000000000e+00
2.1122803738e+03    0.0000000000e+00
2.1123194984e+03    0.0000000000e+00
2.1123586230e+03    0.0000000000e+00
2.1123977476e+03    0.0000000000e+00
2.1124368722e+03    0.0000000000e+00
2.1124759968e+03    0.0000000000e+00
2.1125151214e+03    0.0000000000e+00
2.1125542460e+03    0.0000000000e+00
2.1125933706e+03    0.0000000000e+00
2.1126324952e+03    0.0000000000e+00
2.1126716198e+03    0.0000000000e+00
2.1127107444e+03    0.0000000000e+00
2.1127498690e+03    0.0000000000e+00
2.1127889936e+03    0.0000000000e+00
2.1128281182e+03    0.0000000000e+00
2.1128672428e+03    0.0000000000e+00
2.1129063674e+03    0.0000000000e+00
2.1129454920e+03    0.0000000000e+00
2.1129846166e+03    0.0000000000e+00
2.1130237412e+03    0.0000000000e+00
2.1130628658e+03    0.0000000000e+00
2.1131019904e+03    0.0000000000e+00
2.1131411150e+03    0.0000000000e+00
2.1131802396e+03    0.0000000000e+00
2.1132193642e+03    0.0000000000e+00
2.1132584888e+03    0.0000000000e+00
2.1132976134e+03    0.0000000000e+00
2.1133367380e+03    0.0000000000e+00
2.1133758626e+03    0.0000000000e+00
2.1134149872e+03    0.0000000000e+00
2.1134541118e+03    0.0000000000e+00
2.1134932364e+03    0.0000000000e+00
2.1135323610e+03    0.0000000000e+00
2.1135714856e+03    0.0000000000e+00
2.1136106102e+03    0.0000000000e+00
2.1136497348e+03    0.0000000000e+00
2.1136888594e+03    0.0000000000e+00
2.1137279840e+03    0.0000000000e+00
2.1137671086e+03    0.0000000000e+00
2.1138062332e+03    0.0000000000e+00
2.1138453578e+03    0.0000000000e+00
2.1138844824e+03    0.0000000000e+00
2.1139236070e+03    0.0000000000e+00
2.1139627316e+03    0.0000000000e+00
2.1140018562e+03    0.0000000000e+00
2.1140409808e+03    0.0000000000e+00
2.1140801054e+03    0.0000000000e+00
2.1141192300e+03    0.0000000000e+00
2.1141583546e+03    0.0000000000e+00
2.1141974792e+03    0.0000000000e+00
2.1142366038e+03    0.0000000000e+00
2.1142757284e+03    0.0000000000e+00
2.1143148530e+03    0.0000000000e+00
2.1143539776e+03    0.0000000000e+00
2.1143931022e+03    0.0000000000e+00
2.1144322268e+03    0.0000000000e+00
2.1144713514e+03    0.0000000000e+00
2.1145104760e+03    0.0000000000e+00
2.1145496006e+03    0.0000000000e+00
2.1145887252e+03    0.0000000000e+00
2.1146278498e+03    0.0000000000e+00
2.1146669744e+03    0.0000000000e+00
2.1147060990e+03    0.0000000000e+00
2.1147452236e+03    0.0000000000e+00
2.1147843482e+03    0.0000000000e+00
2.1148234728e+03    0.0000000000e+00
2.1148625974e+03    0.0000000000e+00
2.1149017220e+03    0.0000000000e+00
2.1149408466e+03    0.0000000000e+00
2.1149799712e+03    0.0000000000e+00
2.1150190958e+03    0.0000000000e+00
2.1150582204e+03    0.0000000000e+00
2.1150973450e+03    0.0000000000e+00
2.1151364696e+03    0.0000000000e+00
2.1151755942e+03    0.0000000000e+00
2.1152147188e+03    0.0000000000e+00
2.1152538434e+03    0.0000000000e+00
2.1152929680e+03    0.0000000000e+00
2.1153320926e+03    0.0000000000e+00
2.1153712172e+03    0.0000000000e+00
2.1154103418e+03    0.0000000000e+00
2.1154494664e+03    1.1821888950e-12
2.1154885910e+03    1.1852803569e-12
2.1155277156e+03    1.1883839585e-12
2.1155668402e+03    1.1914997635e-12
2.1156059648e+03    1.1946278359e-12
2.1156450894e+03    1.1977682402e-12
2.1156842140e+03    1.2009210412e-12
2.1157233386e+03    1.2040863044e-12
2.1157624632e+03    1.2072640954e-12
2.1158015878e+03    1.2104544804e-12
2.1158407124e+03    1.2136575260e-12
2.1158798370e+03    1.2168732994e-12
2.1159189616e+03    1.2201018680e-12
2.1159580862e+03    1.2233432998e-12
2.1159972108e+03    1.0341172001e-10
2.1160363354e+03    1.0368205530e-10
