2.106920388616558739e+03,2.107029256733189868e+03,2.107138191546284361e+03,2.107247193087040614e+03,2.107356261386671122e+03,2.107465396476403839e+03,2.107574598387479455e+03,2.107683867151151844e+03,2.107793202798692164e+03,2.107902605361382939e+03,2.108012074870521701e+03,2.108121611357418715e+03,2.108231214853402435e+03,2.108340885389810410e+03,2.108450622997997471e+03,2.108560427709332089e+03,2.108670299555196380e+03,2.108780238566986554e+03,2.108890244776113377e+03,2.109000318214002618e+03,2.109110458912092326e+03,2.109220666901835557e+03,2.109330942214699917e+03,2.109441284882168020e+03,2.109551694935735213e+03,2.109662172406910486e+03,2.109772717327219652e+03,2.109883329728200351e+03,2.109994009641405682e+03,2.110104757098402843e+03,2.110215572130772216e+03,2.110326454770110558e+03,2.110437405048026903e+03,2.110548422996145746e+03,2.110659508646104769e+03,2.110770662029557116e+03,2.110881883178169574e+03,2.110993172123624390e+03,2.111104528897614728e+03,2.111215953531852847e+03,2.111327446058061469e+03,2.111439006507979684e+03,2.111550634913359318e+03,2.111662331305969019e+03,2.111774095717589717e+03,2.111885928180016890e+03,2.111997828725060572e+03,2.112109797384546255e+03,2.112221834190312165e+03,2.112333939174211537e+03,2.112446112368112608e+03,2.112558353803896807e+03,2.112670663513461477e+03,2.112783041528716694e+03,2.112895487881587997e+03,2.113008002604015928e+03,2.113120585727953312e+03,2.113233237285369796e+03,2.113345957308247307e+03,2.113458745828584142e+03,2.113571602878392241e+03,2.113684528489697186e+03,2.113797522694540930e+03,2.113910585524977705e+03,2.114023717013078112e+03,2.114136917190926397e+03,2.114250186090620446e+03,2.114363523744274062e+03,2.114476930184015146e+03,2.114590405441985695e+03,2.114703949550342713e+03,2.114817562541257303e+03,2.114931244446915571e+03,2.115044995299517723e+03,2.115158815131278971e+03,2.115272703974428168e+03,2.115386661861209632e+03,2.115500688823881774e+03,2.115614784894718468e+03,2.115728950106007233e+03,2.115843184490049680e+03,2.115957488079163340e+03,2.116071860905679841e+03,2.116186303001944452e+03,2.116300814400318814e+03,2.116415395133178208e+03,2.116530045232912926e+03,2.116644764731926443e+03,2.116759553662639064e+03,2.116874412057484278e+03,2.116989339948910128e+03,2.117104337369381028e+03,2.117219404351374124e+03,2.117334540927381568e+03,2.117449747129911430e+03,2.117565022991484966e+03,2.117680368544639350e+03,2.117795783821925852e+03,2.117911268855910293e+03,2.118026823679173503e+03,2.118142448324310408e+03,2.118258142823931848e+03,2.118373907210662765e+03,2.118489741517142193e+03,2.118605645776025540e+03,2.118721620019980946e+03,2.118837664281692923e+03,2.118953778593860079e+03,2.119069962989196029e+03,2.119186217500428484e+03,2.119302542160301073e+03,2.119418937001571521e+03,2.119535402057012561e+03,2.119651937359410567e+03,2.119768542941569649e+03,2.119885218836306194e+03,2.120001965076451143e+03,2.120118781694852260e+03,2.120235668724370953e+03,2.120352626197883637e+03,2.120469654148281734e+03,2.120586752608471670e+03,2.120703921611373516e+03,2.120821161189924624e+03,2.120938471377074620e+03,2.121055852205789961e+03,2.121173303709051197e+03,2.121290825919852978e+03,2.121408418871206777e+03,2.121526082596138167e+03,2.121643817127685907e+03,2.121761622498906490e+03,2.121879498742870510e+03,2.121997445892661290e+03,2.122115463981380799e+03,2.122233553042142830e+03,2.122351713108078002e+03,2.122469944212331029e+03,2.122588246388062089e+03,2.122706619668445455e+03,2.122825064086672228e+03,2.122943579675946239e+03,2.123062166469488602e+03,2.123180824500533163e+03,2.123299553802330593e+03,2.123418354408145206e+03,2.123537226351258596e+03,2.123656169664964636e+03,2.123775184382573570e+03,2.123894270537411558e+03,2.124013428162817490e+03,2.124132657292148451e+03,2.124251957958773346e+03,2.124371330196078361e+03,2.124490774037463780e+03,2.124610289516346256e+03,2.124729876666156542e+03,2.124849535520339941e+03,2.124969266112358127e+03,2.125089068475686872e+03,2.125208942643817409e+03,2.125328888650256886e+03,2.125448906528527004e+03,2.125568996312163563e+03,2.125689158034720549e+03,2.125809391729762865e+03,2.125929697430874512e+03,2.126050075171652225e+03,2.126170524985709108e+03,2.126291046906672818e+03,2.126411640968186930e+03,2.126532307203909568e+03,2.126653045647513864e+03,2.126773856332689775e+03,2.126894739293140447e+03,2.127015694562585850e+03,2.127136722174759143e+03,2.127257822163411674e+03,2.127378994562308435e+03,2.127500239405228967e+03,2.127621556725969640e+03,2.127742946558340464e+03,2.127864408936169184e+03,2.127985943893295371e+03,2.128107551463577693e+03,2.128229231680887096e+03,2.128350984579111810e+03,2.128472810192153702e+03,2.128594708553931923e+03,2.128716679698379721e+03,2.128838723659445805e+03,2.128960840471094343e+03,2.129083030167304969e+03,2.129205292782072775e+03,2.129327628349407860e+03,2.129450036903335786e+03,2.129572518477898029e+03,2.129695073107151075e+03,2.129817700825166867e+03,2.129940401666032812e+03,2.130063175663851325e+03,2.130186022852740734e+03,2.130308943266834831e+03,2.130431936940282867e+03,2.130555003907249557e+03,2.130678144201913710e+03,2.130801357858472329e+03,2.130924644911135147e+03,2.131048005394129177e+03,2.131171439341696896e+03,2.131294946788094876e+03,2.131418527767596515e+03,2.131542182314489310e+03,2.131665910463078490e+03,2.131789712247682928e+03,2.131913587702637869e+03,2.132037536862293564e+03,2.132161559761016633e+03,2.132285656433188706e+03,2.132409826913205961e+03,2.132534071235482770e+03,2.132658389434446235e+03,2.132782781544541194e+03,2.132907247600227038e+03,2.133031787635978617e+03,2.133156401686286699e+03,2.133281089785657969e+03,2.133405851968614115e+03,2.133530688269693655e+03,2.133655598723448293e+03,2.133780583364448376e+03,2.133905642227277440e+03,2.134030775346536757e+03,2.134155982756842150e+03,2.134281264492823993e+03,2.134406620589130853e+03,2.134532051080424480e+03,2.134657556001384819e+03,2.134783135386705453e+03,2.134908789271096339e+03,2.135034517689283348e+03,2.135160320676008268e+03,2.135286198266028805e+03,2.135412150494116759e+03,2.135538177395061666e+03,2.135664279003667616e+03,2.135790455354755068e+03,2.135916706483159942e+03,2.136043032423734076e+03,2.136169433211345677e+03,2.136295908880877505e+03,2.136422459467228236e+03,2.136549085005313373e+03,2.136675785530064331e+03,2.136802561076426628e+03,2.136929411679363511e+03,2.137056337373852784e+03,2.137183338194888620e+03,2.137310414177481562e+03,2.137437565356657615e+03,2.137564791767457336e+03,2.137692093444939019e+03,2.137819470424176416e+03,2.137946922740259197e+03,2.138074450428291129e+03,2.138202053523394625e+03,2.138329732060706192e+03,2.138457486075379620e+03,2.138585315602583250e+03,2.138713220677502704e+03,2.138841201335337701e+03,2.138969257611305238e+03,2.139097389540638233e+03,2.139225597158586424e+03,2.139353880500412288e+03,2.139482239601398760e+03,2.139610674496841511e+03,2.139739185222053038e+03,2.139867771812361298e+03,2.139996434303112892e+03,2.140125172729666701e+03,2.140253987127400251e+03,2.140382877531706526e+03,2.140511843977993522e+03,2.140640886501686509e+03,2.140770005138227134e+03,2.140899199923071137e+03,2.141028470891691995e+03,2.141157818079579101e+03,2.141287241522236855e+03,2.141416741255187844e+03,2.141546317313968757e+03,2.141675969734133105e+03,2.141805698551249861e+03,2.141935503800906190e+03,2.142065385518702897e+03,2.142195343740258977e+03,2.142325378501207524e+03,2.142455489837199821e+03,2.142585677783902156e+03,2.142715942376996281e+03,2.142846283652182592e+03,2.142976701645175581e+03,2.143107196391705656e+03,2.143237767927521418e+03,2.143368416288386015e+03,2.143499141510079426e+03,2.143629943628397541e+03,2.143760822679153080e+03,2.143891778698174221e+03,2.144022811721306880e+03,2.144153921784411068e+03,2.144285108923364533e+03,2.144416373174060027e+03,2.144547714572408950e+03,2.144679133154337251e+03,2.144810628955786342e+03,2.144942202012716280e+03,2.145073852361101672e+03,2.145205580036933952e+03,2.145337385076221381e+03,2.145469267514987223e+03,2.145601227389272481e+03,2.145733264735133616e+03,2.145865379588644373e+03,2.145997571985894410e+03,2.146129841962988394e+03,2.146262189556050089e+03,2.146394614801217813e+03,2.146527117734646254e+03,2.146659698392506471e+03,2.146792356810987712e+03,2.146925093026292870e+03,2.147057907074644390e+03,2.147190798992277905e+03,2.147323768815447693e+03,2.147456816580424402e+03,2.147589942323493688e+03,2.147723146080959395e+03,2.147856427889140377e+03,2.147989787784372766e+03,2.148123225803009973e+03,2.148256741981419509e+03,2.148390336355987984e+03,2.148524008963116557e+03,2.148657759839225037e+03,2.148791589020747324e+03,2.148925496544135513e+03,2.149059482445858066e+03,2.149193546762398455e+03,2.149327689530259704e+03,2.149461910785959390e+03,2.149596210566031004e+03,2.149730588907025776e+03,2.149865045845512213e+03,2.149999581418073831e+03,2.150134195661312333e+03,2.150268888611843977e+03,2.150403660306303209e+03,2.150538510781340847e+03,2.150673440073625443e+03,2.150808448219839647e+03,2.150943535256684299e+03,2.151078701220877065e+03,2.151213946149152889e+03,2.151349270078260815e+03,2.151484673044969441e+03,2.151620155086061914e+03,2.151755716238340483e+03,2.151891356538621949e+03,2.152027076023739937e+03,2.152162874730546719e+03,2.152298752695909570e+03,2.152434709956712595e+03,2.152570746549857631e+03,2.152706862512262433e+03,2.152843057880862034e+03,2.152979332692607386e+03,2.153115686984468084e+03,2.153252120793427821e+03,2.153388634156489843e+03,2.153525227110672404e+03,2.153661899693011037e+03,2.153798651940558557e+03,2.153935483890383694e+03,2.154072395579572913e+03,2.154209387045230415e+03
-4.774749645596324671e-03,2.819697503970524516e-03,7.871166182418093404e-06,1.963646126745207526e-03,-2.836702463169717831e-03,-4.167156418463883322e-03,1.587724177119866076e-03,-8.377490371759277465e-04,-2.264456704389683495e-03,-2.033548666667238380e-04,-4.846062967574400748e-04,-6.919460997209594955e-04,1.868145439922475060e-04,-5.456283991623622764e-04,1.345346860852886239e-03,-2.441551554277485159e-03,1.391711135540277255e-04,3.156008746000096843e-05,1.359389046273445922e-03,1.946004175811772569e-03,-1.172381895523790657e-03,1.480064830395411840e-03,-4.357612864640224293e-04,1.241471907922720580e-03,1.799859456466379459e-04,1.028683436468957185e-03,1.989361693405782699e-03,1.353392260760869631e-03,9.660043090788279774e-04,1.720700801502373506e-03,-6.753632902329748111e-04,9.224766628332103924e-04,1.134168400218321660e-03,7.737177548106967395e-04,3.992890352763702605e-03,4.010753710906207747e-04,2.812986279114970678e-03,-6.489199854778603116e-04,5.996519122570639904e-03,1.745266050886574993e-03,2.114936697833469381e-03,1.849763048861946535e-03,2.958447246650307283e-03,3.520532824235894642e-04,2.218785579649509843e-03,3.496580398943700124e-03,3.705095931159793632e-03,2.169166414109056223e-03,3.217466580771734946e-03,7.124317520587009067e-03,5.140556198909823626e-03,2.257706660238684854e-03,5.050517487040093179e-03,4.598514927344244524e-03,2.325929264727244483e-03,7.047984541683569720e-03,2.990658635047060282e-03,3.967417693028843506e-03,4.120106995733632815e-03,3.224790971105083448e-03,4.432243210756997565e-03,4.676785655117050161e-03,5.548360915661229575e-03,5.771655880634486008e-03,8.029418783197204978e-03,3.607196603368799381e-03,5.526843220402619800e-03,6.808286667582447854e-03,4.806847772395681645e-03,5.194814737158107848e-03,6.241165548471219737e-03,5.515079511024010422e-03,5.834785882817886821e-03,6.853184523818160734e-03,8.529967036144517345e-03,7.829686663322461826e-03,8.241259720112047160e-03,8.073972597212604463e-03,6.173437395146221668e-03,8.192907792108558573e-03,5.666499259977201414e-03,7.240364479768435918e-03,8.974356959047552484e-03,5.932936560226160366e-03,7.632245685686125242e-03,5.678059192347203327e-03,6.479413334893293491e-03,7.629000653770496437e-03,1.141768212033392876e-02,8.099781377000007943e-03,1.169814433770089562e-02,9.335355583552223946e-03,5.701745806470814859e-03,1.035152645715962938e-02,6.966511957502172919e-03,9.791244443875406211e-03,9.112518217556521416e-03,7.062199989394758737e-03,9.703345545768855829e-03,8.565591647045879553e-03,8.955091825250623139e-03,6.913784741745105517e-03,7.612342903741135119e-03,1.107315987533963320e-02,1.129924087828314272e-02,1.152869437981469264e-02,1.006856741493359492e-02,9.349680691431508373e-03,1.355067210505443709e-02,1.175356254633101033e-02,1.169308689303327070e-02,7.917533499871662328e-03,1.141206216238323939e-02,1.300986999273277128e-02,1.039434344061951343e-02,1.004057975638214528e-02,1.245803238677140740e-02,1.081778588050606033e-02,1.198906410558794183e-02,1.115949149254802375e-02,1.175864142804454449e-02,1.326138498749931255e-02,1.054967453719121706e-02,1.020161769346007719e-02,1.268635949900118187e-02,9.746275513558007308e-03,1.166112846133725983e-02,7.536452468631351514e-03,1.096065842774791160e-02,1.340739920458632745e-02,1.173709799895891054e-02,1.510200189878513344e-02,1.143310292264565486e-02,1.124193711821721425e-02,1.795471883852528538e-02,1.723957108431786039e-02,1.683458776711454358e-02,1.676216245111352560e-02,2.120093303214670710e-02,1.179713952627074042e-02,1.431009150169671590e-02,1.458034235441389020e-02,1.704181653942842684e-02,8.172164172750982780e-03,1.320220685802177274e-02,1.548569339518775928e-02,1.300048551939014113e-02,1.131586106718839718e-02,1.089536669189194312e-02,1.144564679245371752e-02,9.730832270112246829e-03,9.852303246253829583e-03,1.068702280256110526e-02,1.407910043204033818e-02,1.284692214783120234e-02,1.080299117543698922e-02,1.509309182206190064e-02,7.959132741861028176e-03,1.053167510143770275e-02,1.196327949860163942e-02,1.145001721401229383e-02,1.095468359715204981e-02,9.085519035877454019e-03,1.071088300698822687e-02,1.347945194570512872e-02,9.032830401690842420e-03,1.476969313065505662e-02,1.233292111506242156e-02,1.002044721205756078e-02,1.162350076725408160e-02,1.004892234723245292e-02,1.271345830887847528e-02,1.180287665693283833e-02,1.520082942886130661e-02,1.242153318133092099e-02,1.563476691880730240e-02,1.562670128221241295e-02,1.640578312805016092e-02,1.423452766244408252e-02,1.357597096567572659e-02,1.512207398092497296e-02,1.592920353908883896e-02,1.687294775748796744e-02,1.902147935070826190e-02,1.788265062631409774e-02,2.005136436919082582e-02,1.717146448484564714e-02,2.003888520544307855e-02,2.098831169528288243e-02,1.787891983317878297e-02,2.480409524048878683e-02,2.109570373259153642e-02,2.241356030044994174e-02,2.091432132369903940e-02,2.287602074407993347e-02,2.680388858356813619e-02,2.426003226165254767e-02,2.022142001066637440e-02,2.353910556602822196e-02,3.077007941927373258e-02,3.009614143678032011e-02,2.720525531171898853e-02,2.998555179320489678e-02,2.942698289841389619e-02,3.216475981636619103e-02,3.165884399193106408e-02,3.691704406530028210e-02,3.921259056010046457e-02,3.950616711345002890e-02,3.863753215023529863e-02,4.042366760768532907e-02,3.736273162226342454e-02,3.719281810571177516e-02,3.921524806060650709e-02,4.445564644176532021e-02,4.852599560071321760e-02,4.932689949831349507e-02,5.426950610213289450e-02,5.385670754677887584e-02,6.258721285026078163e-02,6.469035892355917694e-02,6.689764925437623189e-02,7.738273245410853818e-02,8.505295966261185170e-02,9.527606669628135849e-02,1.158506100730157806e-01,1.257042518896240302e-01,1.517921177022298895e-01,1.715896473829378599e-01,1.892721197941745481e-01,2.195722566332150849e-01,2.225052407389161435e-01,2.500565969221590912e-01,2.447946871232430932e-01,2.628377672489733419e-01,2.571963152517207085e-01,2.520038684021540520e-01,2.527311728826857062e-01,2.376911876279663161e-01,2.507987992101067820e-01,2.504422984922746176e-01,2.404375477339012468e-01,2.383623701534923200e-01,2.554101856347076871e-01,2.516577593004520330e-01,2.617434463953866586e-01,2.910036317550235285e-01,2.960004116022253995e-01,3.229048234596250122e-01,3.720180606866272943e-01,4.020452829896011826e-01,4.573022216256950045e-01,4.790382579795913753e-01,5.055038281725499072e-01,5.402225585344728742e-01,5.771493081382313983e-01,6.146347914570171600e-01,6.627572291950327710e-01,7.066450596098983183e-01,7.477180342742216768e-01,8.056332182502699002e-01,8.145210808913662115e-01,8.590651004612339658e-01,8.818996998958357203e-01,9.302092252092661884e-01,9.446126791335784922e-01,9.630570650815932776e-01,9.627569379769156388e-01,9.742447942377437942e-01,9.808217578035145490e-01,9.472605228723354198e-01,9.346294413075199037e-01,8.937735340202326295e-01,8.903619093281772701e-01,8.408789130215427177e-01,7.852377028898864797e-01,7.375898878051611041e-01,6.664960322709659879e-01,6.140336314402947693e-01,5.626562130890792046e-01,4.943492796347887519e-01,4.518890052344503583e-01,3.968536430630021927e-01,3.424352380397762130e-01,2.933140437562368197e-01,2.613306539172079446e-01,2.192164331705311331e-01,1.927004597817979226e-01,1.687149730912250178e-01,1.413715870765361593e-01,1.322632898737407248e-01,1.204453868594271559e-01,9.626065623000627791e-02,8.617044559184397490e-02,7.449926447688692832e-02,6.876015154102614602e-02,5.866102761645144992e-02,5.934889522033651166e-02,5.155297817643279823e-02,4.256237956243097420e-02,3.861370523842429930e-02,3.667150844860606052e-02,3.777261092697319772e-02,3.073478958234096559e-02,2.712879574784575476e-02,2.266290407391876455e-02,2.116417359910183205e-02,1.794339332250460134e-02,1.638534951570477100e-02,1.868013214051730819e-02,1.687354946571810455e-02,1.471540275538079506e-02,1.547627113620707318e-02,9.905375879129225264e-03,9.329378537063063442e-03,6.455817012418790801e-03,1.016037795457811269e-02,8.319189166015438647e-03,7.824987751044006762e-03,7.494274185733465488e-03,8.735603263970565663e-03,4.613690135433879541e-03,5.850570291889251734e-03,6.192842718679696101e-03,5.692012605734719094e-03,4.314489623265898438e-03,4.107044963085275391e-03,5.252186128386262393e-03,4.829793186226227775e-03,2.571143449705728945e-03,4.423965883117584458e-03,2.660243689298593533e-03,4.966565597370551505e-03,3.754874546559802684e-03,2.456983279950048643e-03,5.376857725877676186e-04,3.552823726912367197e-03,-7.009721848047455184e-04,1.510267056215965076e-03,3.826771035716870079e-03,2.699160846015041804e-03,3.268997369872149450e-03,1.784240001328627617e-03,3.773858173460722942e-03,3.854440593034740015e-03,-2.078391780786434384e-05,3.938392840849826160e-03,-1.096787826675327260e-03,2.739466429728040775e-05,-1.777485120981980166e-03,8.549336698220645625e-04,2.257458647771173887e-04,2.876883353319231729e-05,9.716390102753394431e-04,-4.972618684167366687e-04,-3.571704886925521072e-04,1.911443697943653042e-03,-9.458123576686801315e-04,1.431440877536587636e-03,-1.235994835322960783e-04,-1.883334073961538679e-04,-2.707386097216758075e-03,1.606970560445321328e-03,-2.450489187998738244e-03,3.239981975612336862e-03,-2.962750220141864912e-03,1.892471642848871094e-03,-2.154850192341751722e-03,1.408184460983709363e-04,-1.696228783544896646e-03,1.644129790014808162e-03,1.131691982434138155e-03,-7.344211463382321892e-04,-2.583723850543171927e-03,-1.171389594776630835e-03,-3.916580770573115100e-04,-1.752735409542616890e-03,2.438685204379446858e-03,-1.989159295379022349e-03,3.189936963531869729e-04,-8.035310641683508781e-04,2.540354595855009306e-03,-3.456097391165077748e-03,7.869202629417412775e-04,-8.718689122757250498e-04,-4.552781017144224077e-03,-1.296153560228557530e-03
