2135.451781580632, -0.007722735214260368
2136.1937771250605, -0.012029550757989504
2136.919283879613, 0.0008908958731979055
2137.743723373422, 0.0008908958731979055
2138.5186964976033, 0.0008908958731979055
2139.2606920420317, 0.005197711416927042
2139.9861987965837, 0.013811342504385316
2140.69521676126, 0.018118158048114452
2141.470189885441, 0.018118158048114452
2142.3111181691265, 0.018118158048114452
2143.152046452812, 0.022424973591845365
2143.943508366869, 0.03103860467930364
2144.7844366505547, 0.048265866854220185
2145.5594097747357, 0.10856128446642899
2145.7902528330023, 0.1344021777288038
2145.9881183115167, 0.1688567020786378
2146.120028630526, 0.22484530414711834
2146.268427739412, 0.280833906215598
2146.3673604786686, 0.35835658600272335
2146.482782007802, 0.41865200361493304
2146.5817147470593, 0.5004814989457884
2146.7136250660687, 0.5995382564515603
2146.812557805326, 0.7115154605885197
2146.8950017547068, 0.8234926647254799
2146.993934493964, 0.9440834999498984
2147.092867233221, 1.064674335174316
2147.175311182602, 1.1551174615926296
2147.274243921859, 1.2326401413797559
2147.422643030745, 1.340310529972986
2147.5050869801257, 1.4264468408475706
2147.5875309295066, 1.5168899672658842
2147.7524188282687, 1.577185384878094
2147.9008179371544, 1.650401249121491
2148.04921704604, 1.680548957927595
2148.214104944802, 1.719310297821158
2148.378992843564, 1.749458006627263
2148.494414372697, 1.7925261620645543
2148.5933471119542, 1.8269806864143883
2148.7252574309637, 1.8657420263079514
2148.824190170221, 1.926037443920161
2148.9396116993544, 1.9863328615323699
2149.0385444386116, 2.0380146480571204
2149.1539659677446, 2.0810828034944127
2149.285876286754, 2.1155373278442466
2149.467252975392, 2.154298667737809
2149.5826745045256, 2.158605483281539
2149.7475624032872, 2.1413782211066215
2149.879472722297, 2.1112305123005175
2150.0113830413065, 2.0724691724069544
2150.143293360316, 2.020787385882204
2150.3411588388303, 1.9734124149011816
2150.4565803679634, 1.9131169972889728
2150.6214682667255, 1.8485147641330348
2150.8028449553635, 1.8140602397832009
2151.000710433878, 1.7580716377147212
2151.182087122516, 1.7365375599960746
2151.3469750212776, 1.715003482277429
2151.5118629200397, 1.684855773471324
2151.643773239049, 1.6590148802089493
2151.825149927687, 1.6547080646652201
2152.0230154062015, 1.6547080646652201
2152.253858464468, 1.650401249121491
2152.4847015227347, 1.650401249121491
2152.7320333708776, 1.6547080646652201
2152.9793652190206, 1.6417876180340318
2153.210208277287, 1.6159467247716561
2153.408073755801, 1.5901058315092813
2153.6883831836967, 1.5599581227031774
2154.0346477710964, 1.5298104138970725
2154.2819796192393, 1.5211967828096133
2154.5293114673823, 1.4953558895472385
2154.8261096851534, 1.4953558895472385
2155.122907902925, 1.508276336178426
2155.4197061206964, 1.5168899672658842
2155.7165043384675, 1.5341172294408016
2156.013302556239, 1.547037676071989
2156.359567143639, 1.5685717537906356
2156.689342941163, 1.5857990159655522
2156.986141158934, 1.577185384878094
2157.315916956458, 1.5901058315092813
2157.6786703337343, 1.5642649382469065
2157.9754685515054, 1.54273086052826
2158.3547107186578, 1.5211967828096133
2158.6844865161816, 1.4824354429160511
2158.9647959440767, 1.4609013651974045
2159.2615941618483, 1.4178332097601123
2159.6408363290006, 1.37907186986655
2159.9376345467717, 1.3446173455167152
2160.1849663949147, 1.305856005623153
2160.498253402562, 1.2757082968170481
2160.828029200086, 1.2455605880109433
2161.141316207734, 1.2111060636611102
2161.4875807951335, 1.1895719859424636
2161.8173565926572, 1.1594242771363588
2162.130643600305, 1.1465038305051714
2162.476908187705, 1.1206629372427965
2162.8396615649813, 1.103435675067879
2163.2353925220095, 1.09912885952415
2163.6311234790383, 1.0948220439804208
2163.9938768563143, 1.0862084128929625
2164.389607813343, 1.0862084128929625
2164.8183163501235, 1.0905152284366917
2165.214047307152, 1.103435675067879
2165.6757334236854, 1.103435675067879
2166.0219980110855, 1.1120493061553383
2166.368262598485, 1.1206629372427965
2166.8464375048948, 1.1206629372427965
2167.1762133024185, 1.133583383873984
2167.654388208828, 1.1421970149614422
2168.1160743253613, 1.1594242771363588
2168.5777604418945, 1.1508106460489005
2168.957002609047, 1.1421970149614422
2169.3197559863233, 1.137890199417713
2169.7979308927324, 1.1292765683302548
2170.276105799142, 1.1206629372427965
2170.638859176418, 1.1077424906116082
2171.067567713199, 1.0862084128929625
2171.6446753588657, 1.0689811507180451
2172.1888054247797, 1.034526626368212
2172.551558802056, 1.0216061797370246
2173.0132449185894, 0.9957652864746489
2173.4419534553704, 0.9871516553871897
2173.969594731408, 0.9742312087560023
2174.563191166951, 0.9526971310373566
2175.17327639237, 0.9397766844061692
2175.684428878532, 0.9268562377749818
2176.1626037849414, 0.9096289756000635
2176.7726890103604, 0.892401713425147
2177.333307866151, 0.8794812667939595
2177.7455276130554, 0.8708676357065013
2178.256680099217, 0.8708676357065013
2178.866765324636, 0.8665608201627721
2179.3119626512935, 0.862254004619043
2179.6417384488173, 0.8579471890753139
2179.9385366665883, 0.862254004619043
